cathepsin_H	therapeutic_effect	glioma	0.9773270602184104
salbutamol	side_effect	cystic_fibrosis	0.940800331585899
phosphorothioate_oligonucleotides	inhibits_cell_growth	glioma	0.9999966540272546
ELK4	improper_regulation	glioma	0.9983942764119582
IDH1	mutations_affecting_disease	glioblastoma	0.9999948080659998
ribavirin	suppresses	yellow_fever	0.9996819234658924
COX5B	polymorphisms_alter_risk	glioma	0.9473957967046324
VDR	overexpression	malaria	0.9837862981085784
peroxynitrite	inhibits_cell_growth	glioma	0.9999966540272546
ADRB2	drug_target	glioblastoma	0.9998999372719974
TRAIL	overexpression	glioma	1.0
CD99	mutations_affecting_disease	glioma	0.999995752054
linarin	inhibits_cell_growth	glioma	0.9650109538782752
b-catenin	improper_regulation	craniopharyngioma	0.9991095833189768
acyl-CoA	progression_biomarker	Zellweger_syndrome	0.9977391680406068
HES6	promotes_progression	glioma	0.99846790747596
phenols	alleviates	histidinemia	0.9827621757856972
ghrelin	role_in_disease_pathogenesis	polycythemia	0.999847073943996
vasopressin	diagnostic_biomarker	malaria	0.999997168036
IGF-1R	diagnostic_biomarker	glioblastoma	0.8366622283497532
IRS-1	overexpression	craniosynostosis	0.794692993862662
Nestin	improper_regulation	glioma	0.8180720366682699
netrin-1	mutations_affecting_disease	glioblastoma	0.8580213728323085
STAT3	drug_target	mesothelioma	0.9633324381180468
BRD4	overexpression	glioma	1.0
Rab21	mutations_affecting_disease	glioma	0.9268244102080976
alcohol	side_effect	polycythemia	0.9989221785293948
vinblastine	inhibits_cell_growth	glioblastoma	0.9998891646528092
AIB1	role_in_disease_pathogenesis	glioma	0.8338687318606806
hnRNP_H1	promotes_progression	glioma	0.9995324899429878
ST6Gal-I	overexpression	glioma	0.999998112024
embelin	treatment	fibrosarcoma	0.9973642099698276
HMGB1	diagnostic_biomarker	vasculitis	0.9995681254899887
CD4	improper_regulation	brucellosis	0.9986576490639651
endocan	promotes_progression	glioma	0.99846790747596
celecoxib	treatment	glioblastoma	0.9631809159098494
IDH1/2	improper_regulation	chordoma	0.554347041140413
ANF	diagnostic_biomarker	schistosomiasis	0.8366622283497532
WNK2	overexpression	glioblastoma	1.0
cell_surface_receptor	drug_target	diphtheria	0.791462194932578
Tanshinone_IIA	inhibits_cell_growth	malaria	0.9993466988214648
alpha-globin	improper_regulation	capillary_leak_syndrome	0.8666848227025338
melatonin	role_in_disease_pathogenesis	amyloidosis	0.9996645662322756
Rh2	promotes_progression	glioma	0.9978366155009436
thalidomide	treatment	amyloidosis	0.8904181378490581
RSUME	promotes_progression	glioma	0.9831188985925612
BFP	improper_regulation	glioma	0.9999943360719998
ICAT	promotes_progression	glioma	0.999652612415991
GABRA1	improper_regulation	glioblastoma	0.9999688483959992
melatonin	inhibits_cell_growth	rhabdomyosarcoma	0.9834083667721484
MEK2	diagnostic_biomarker	glioma	0.999463578818986
TRP-2	improper_regulation	glioblastoma	0.999697451845992
ibrutinib	role_in_disease_pathogenesis	multiple_myeloma	0.9995449477066284
doxorubicin	inhibits_cell_growth	myelomonocytic_leukemia	0.9731857926651258
BCR-ABL	drug_target	glioblastoma	0.9996006930759896
NB-DNJ	alleviates	cystic_fibrosis	0.7317056848913437
MUC5AC	therapeutic_effect	diffuse_panbronchiolitis	0.9446398237385606
chloramphenicol	treatment	cystic_fibrosis	0.999284380079082
CXCR7	polymorphisms_alter_risk	glioblastoma	0.825150058692454
CYC	inhibits_cell_growth	glioblastoma	0.6944932398803145
SHP-2	diagnostic_biomarker	yellow_fever	0.8366622283497532
CYB5R2	promotes_progression	glioblastoma	0.9592388341559402
PAX6	overexpression	glioblastoma	0.9436276326055344
SEPT7	improper_regulation	glioblastoma	0.554347041140413
caffeine	side_effect	malaria	0.7575911756660786
steroid	treatment	biliary_atresia	0.9935504284099854
SAs	inhibits_cell_growth	glioblastoma	0.994704370760548
ivermectin	role_in_disease_pathogenesis	onchocerciasis	0.9982983637356782
ROCK2	role_in_disease_pathogenesis	glioma	0.979883379722477
zoledronic_acid	side_effect	multiple_myeloma	0.62189483273064
RHAMM	overexpression	glioblastoma	0.898271369174355
Hispidulin	inhibits_cell_growth	glioblastoma	0.9980162564085834
BRCA1	role_in_disease_pathogenesis	leiomyosarcoma	0.99999764003
uPA	diagnostic_biomarker	Quebec_platelet_disorder	0.9896789072017316
dihydroxyacetone	alleviates	erythropoietic_protoporphyria	0.999946464436074
MGMT	improper_regulation	rhabdomyosarcoma	0.9988004272489688
CTLA-4	role_in_disease_pathogenesis	leishmaniasis	0.999500866344987
5-hydroxymethyl-2-furfural	suppresses	retinitis_pigmentosa	0.6542037546833163
PEX3	causal_mutation	peroxisomal_disorders	0.9997498431799936
p53	overexpression	glioma	0.9774452947154136
ATP7A	therapeutic_effect	occipital_horn_syndrome	0.8809897808579057
DHFR	diagnostic_biomarker	malaria	0.9972747066439293
RdCVF	overexpression	retinitis_pigmentosa	0.794692993862662
curcumin	alleviates	leiomyosarcoma	0.8965425227128813
MCP-1	promotes_progression	fibrosarcoma	0.9964253534409072
prostaglandin	role_in_disease_pathogenesis	fibrosarcoma	0.9989631666955257
DHA	role_in_disease_pathogenesis	peroxisomal_disorders	0.9326225650728962
zoledronic_acid	alleviates	multiple_myeloma	0.9751260386108525
cortisone	progression_biomarker	adrenogenital_syndrome	0.9989345168038932
ACTH	promotes_progression	brucellosis	0.9972600748299288
taurine	progression_biomarker	glioma	0.9839449771511886
steroids	suppresses	dermatomyositis	0.8546827306818172
glutamate	progression_biomarker	glioblastoma	0.8455463429772633
IL-4R	improper_regulation	glioblastoma	0.9999060731939976
WRN	improper_regulation	glioma	0.9999896161319998
CCDC6	therapeutic_effect	mesothelioma	0.7725878628630873
ADAMTS-5	promotes_progression	glioblastoma	0.9831188985925612
PGE1	side_effect	aortic_coarctation	0.8239336593983774
Tc-99m_DMSA	role_in_disease_pathogenesis	amyloidosis	0.9992666045988724
VEGFR2	improper_regulation	glioblastoma	0.554347041140413
PDGF-A	promotes_progression	prolactinoma	0.9986630769949651
CNTF	therapeutic_effect	retinitis_pigmentosa	0.7725878628630873
oxide	alleviates	endophthalmitis	0.9986877513139216
captopril	side_effect	vasculitis	0.9999510651485988
GPC5	diagnostic_biomarker	rhabdomyosarcoma	0.8366622283497532
IL-13	role_in_disease_pathogenesis	schistosomiasis	0.9999877281559996
panobinostat	inhibits_cell_growth	myelomonocytic_leukemia	0.999390614713748
sildenafil	inhibits_cell_growth	retinitis_pigmentosa	0.8770286005385343
HDAC3	diagnostic_biomarker	glioma	0.99960918896799
brucine	inhibits_cell_growth	glioma	0.9999711409850712
ALK	polymorphisms_alter_risk	glioblastoma	0.9682626514451748
ruxolitinib	inhibits_cell_growth	glioma	0.9971810179620182
miR-155	role_in_disease_pathogenesis	glioma	0.999962712473999
NRG1	overexpression	rhabdomyosarcoma	1.0
hTERT	overexpression	lymphomatoid_papulosis	0.9837862981085784
oxytetracycline	treatment	balantidiasis	0.999995399287475
GHRH	therapeutic_effect	glioblastoma	0.9229314036959962
Romo1	improper_regulation	glioblastoma	0.554347041140413
daidzein	inhibits_cell_growth	glioblastoma	0.999970722738478
MLK3	improper_regulation	glioblastoma	0.554347041140413
naltrexone	alleviates	Darier_disease	0.99995650235431
CYP1A2	diagnostic_biomarker	leiomyosarcoma	0.9992077580709794
IQCB1	polymorphisms_alter_risk	retinitis_pigmentosa	0.825150058692454
PI3K	promotes_progression	glioblastoma	0.9993363764359828
estradiol	side_effect	aortic_coarctation	0.62189483273064
RSUME	improper_regulation	glioblastoma	0.704194752276309
nicotine	suppresses	Native_youth	0.6542037546833163
levetiracetam	treatment	pervasive_developmental_disorders	0.999977832930562
MCM6	overexpression	glioma	0.9915444634867802
glucose	inhibits_cell_growth	glioma	0.6944932398803145
neomycin	treatment	glioma	1.0
GRHPR	causal_mutation	hyperoxaluria	0.9982050068179532
VEGFR-1	role_in_disease_pathogenesis	glioma	0.8338687318606806
L-DOPA	treatment	glioblastoma	0.4672671851251435
CRNDE	overexpression	glioma	0.794692993862662
cortisone	suppresses	hypertrichosis	0.9999874526022048
IGF-II	role_in_disease_pathogenesis	rhabdomyosarcoma	0.6018260975866475
bile_acids	suppresses	Zellweger_syndrome	1.0
LY364947	inhibits_cell_growth	glioma	0.9363508152044347
miR-16	overexpression	glioma	0.9666647157581332
SPINK1	improper_regulation	glioma	0.8836808546489757
tyrosine	inhibits_cell_growth	schistosomiasis	0.899760721124046
ADAM17	promotes_progression	glioblastoma	0.9972600748299288
CXCL12	promotes_progression	glioblastoma	0.8713939068406562
BCMO1	overexpression	retinal_pigment_epithelium	0.999998112024
calcium	progression_biomarker	insulinoma	0.8455463429772633
GRN	drug_target	non-fluent_aphasia	0.9999896161319998
NADPH	role_in_disease_pathogenesis	malaria	0.8538318079880081
PHYHIPL	promotes_progression	glioma	0.9997000478129922
GSK3b	improper_regulation	glioma	0.554347041140413
miR-30c	overexpression	glioblastoma	0.9666647157581332
lithium	role_in_disease_pathogenesis	cystic_fibrosis	0.9994157095093382
Aag	improper_regulation	glioblastoma	0.9999896161319998
FAM83F	improper_regulation	glioma	0.8472282860340279
diclofenac	suppresses	vasculitis	0.9294321800601774
Nogo-A	diagnostic_biomarker	glioma	0.9253638247750594
ZFX	improper_regulation	glioblastoma	0.898114431169351
simvastatin_hydroxy_acid	alleviates	lamellar_ichthyosis	0.9996158405041712
EAAT4	improper_regulation	glioma	0.9993436923429828
quinacrine	side_effect	glioma	0.62189483273064
BMI1	promotes_progression	glioblastoma	0.8713939068406562
ephrin-A1	role_in_disease_pathogenesis	glioma	0.999885777451997
PAX3	mutations_affecting_disease	craniofacial-deafness-hand_syndrome	0.9787248704494468
PTPIP51	improper_regulation	glioblastoma	0.9994852905429866
Tulp1	promotes_progression	retinitis_pigmentosa	0.8713939068406562
miR-200a	drug_target	glioma	0.99999764003
HDGF	role_in_disease_pathogenesis	glioma	0.99999764003
IgAN	promotes_progression	mesothelioma	0.9831188985925612
moxifloxacin	progression_biomarker	endophthalmitis	0.9977391680406068
WNT6	mutations_affecting_disease	glioblastoma	0.9984011203249584
prostaglandins	suppresses	cholera	0.9999086131193918
glucose	side_effect	gastroschisis	0.8239336593983774
trofosfamide	inhibits_cell_growth	glioblastoma	0.9991693622659596
miR-26b	mutations_affecting_disease	glioblastoma	0.9962887111779036
GTP	treatment	retinitis_pigmentosa	0.4672671851251435
2-methoxyestradiol	treatment	multiple_myeloma	0.9980967688777692
MMC	inhibits_cell_growth	glioma	0.9999623578066144
AMPH-B	treatment	endophthalmitis	0.9853578141429248
Kindlin-2	improper_regulation	glioma	0.554347041140413
iNOS	improper_regulation	chordoma	0.554347041140413
Bcl-xL	mutations_affecting_disease	glioblastoma	0.8580213728323085
IL-6	role_in_disease_pathogenesis	gastroschisis	0.9578672195919046
Bax	diagnostic_biomarker	glioma	0.9865835705496512
corticosteroids	treatment	leishmaniasis	0.9999470918059636
ANXA7	mutations_affecting_disease	glioblastoma	0.9997845347389944
TSPO	diagnostic_biomarker	glioma	0.9928023274968129
TiO2	role_in_disease_pathogenesis	glioma	0.9993577823561838
vitamin_D	suppresses	malaria	0.6542037546833163
XIST	polymorphisms_alter_risk	glioblastoma	0.9996799880679916
hCG_beta	promotes_progression	placental_site_trophoblastic_tumor	0.8713939068406562
podoplanin	improper_regulation	glioblastoma	0.554347041140413
TGF-beta	drug_target	prolactinoma	0.9991058073669769
Skp2	promotes_progression	glioblastoma	0.9592388341559402
IL-6	diagnostic_biomarker	brucellosis	0.9999148050829978
melarsoprol	inhibits_cell_growth	African_trypanosomiasis	0.9749098051221824
Smad2/3	drug_target	glioblastoma	0.791462194932578
SphK1	improper_regulation	chordoma	0.9595614420549486
azithromycin	inhibits_cell_growth	cystic_fibrosis	0.9999983270136272
p19	improper_regulation	glioblastoma	0.9999933920839998
TBX2	overexpression	rhabdomyosarcoma	0.9915444634867802
atenolol	alleviates	Marfan_syndrome	0.7317056848913437
dexamethasone	role_in_disease_pathogenesis	multiple_myeloma	0.9997120372206008
AFP	mutations_affecting_disease	polycythemia	0.9992398536629802
SLC7A3	therapeutic_effect	glioblastoma	0.9998199342889952
COMT	diagnostic_biomarker	insulinoma	0.9999948080659998
DEET	role_in_disease_pathogenesis	malaria	0.6895855343560299
LADA	therapeutic_effect	pemphigoid_gestationis	0.7725878628630873
fluconazole	treatment	leishmaniasis	0.9998778719947936
CH-11	inhibits_cell_growth	glioma	0.6944932398803145
MMP-12	role_in_disease_pathogenesis	Marfan_syndrome	0.9986505691539648
3-5-fold	side_effect	glioma	0.9993387521361944
carboquone	side_effect	multiple_myeloma	0.62189483273064
AMD3100	inhibits_cell_growth	glioblastoma	0.8770286005385343
FGFR4	drug_target	craniosynostosis	0.9996814040499916
CRP	diagnostic_biomarker	brucellosis	0.8366622283497532
CsA	role_in_disease_pathogenesis	hypertrichosis	0.6018260975866475
hGDH2	improper_regulation	glioma	0.554347041140413
API5	improper_regulation	glioblastoma	0.554347041140413
CFTR	drug_target	diffuse_panbronchiolitis	0.8824793939219444
DHA	inhibits_cell_growth	peroxisomal_disorders	0.9999983270136272
erlotinib	side_effect	vasculitis	0.62189483273064
EDTA	alleviates	hereditary_coproporphyria	0.9436383438438702
SRA	promotes_progression	glioma	0.9998706736439966
dihydroartemisinin	alleviates	malaria	0.9995815442835312
potassium	side_effect	tetanus	0.9992906537779797
COX-2	overexpression	capillary_leak_syndrome	0.9915444634867802
ERG	therapeutic_effect	retinitis_pigmentosa	0.9907600094587596
formalin	treatment	glioma	0.7591211217039031
propylthiouracil	side_effect	vasculitis	0.9246581043224112
pyruvate	side_effect	dehydrogenase_phosphatase_deficiency	0.99931574857357
P10	promotes_progression	paracoccidioidomycosis	0.993577577641833
histamine	progression_biomarker	glioma	0.9970856577387748
vitamin_D	suppresses	cystic_fibrosis	0.984482005776822
steroids	inhibits_cell_growth	retroperitoneal_fibrosis	0.999200939883744
AC8	overexpression	glioma	1.0
RasGRP3	overexpression	glioma	0.9774452947154136
erythritol	inhibits_cell_growth	brucellosis	0.8002378986621964
p16	improper_regulation	glioma	0.7731367918851015
miR-210	role_in_disease_pathogenesis	glioblastoma	0.9999447767019986
TBT	role_in_disease_pathogenesis	neuromyelitis_optica	0.6895855343560299
acetonitrile	side_effect	retinitis_pigmentosa	0.8916118136259721
bortezomib	alleviates	amyloidosis	0.9952255060156407
CSB	improper_regulation	Cockayne_syndrome	0.554347041140413
POMGnT1	drug_target	glioma	0.791462194932578
PEX6	diagnostic_biomarker	peroxisomal_disorders	0.8366622283497532
acetic_acid	role_in_disease_pathogenesis	retinal_pigment_epithelium	0.9997586717157396
nitrofurazone	alleviates	fibrosarcoma	1.0
DKC1	promotes_progression	glioma	0.9972600748299288
gemcitabine	suppresses	leiomyosarcoma	0.9154669263141516
galectin-3	promotes_progression	prolactinoma	0.8713939068406562
FasL	diagnostic_biomarker	malaria	0.9993252845769824
PI3K	role_in_disease_pathogenesis	glioma	0.6018260975866475
calcium	side_effect	pseudohypoparathyroidism	0.9674786087779922
DRD4	improper_regulation	glioblastoma	0.9978562032519442
HMGB1	role_in_disease_pathogenesis	malaria	0.8763736795377857
merbarone	alleviates	glioblastoma	0.9996281787786696
Akirin2	promotes_progression	glioblastoma	0.8713939068406562
pirarubicin	treatment	mesothelioma	0.9999907985749502
cimetidine	alleviates	mastocytosis	0.7317056848913437
ipratropium_bromide	alleviates	cystic_fibrosis	0.9923799653189924
hydroxyurea	inhibits_cell_growth	fibrosarcoma	0.9999991635068136
miR-218-2	overexpression	glioblastoma	0.898271369174355
eEF2K	polymorphisms_alter_risk	glioma	0.825150058692454
MG132	improper_regulation	glioma	0.554347041140413
salicylic_acid	treatment	Acrokeratoelastoidosis	0.4672671851251435
IL-1b	improper_regulation	insulinoma	0.9996851800019918
GACAT3	promotes_progression	glioma	0.8713939068406562
VEGF	overexpression	glioblastoma	0.794692993862662
cIAP2	promotes_progression	rhabdomyosarcoma	0.9831188985925612
corticosteroids	inhibits_cell_growth	vasculitis	0.6944932398803145
RA	alleviates	pouchitis	0.9531256404400958
ATF6	improper_regulation	insulinoma	0.9997847707359944
GRP78	overexpression	glioblastoma	0.9995803973339892
IL-7	overexpression	glioma	1.0
PFA	role_in_disease_pathogenesis	craniosynostosis	0.9326225650728962
miR-373	diagnostic_biomarker	glioma	0.9253638247750594
CD56	promotes_progression	prolactinoma	0.9997370993419932
CD90	overexpression	glioma	0.898271369174355
HLA-G	diagnostic_biomarker	amyloidosis	0.9733033113683058
omeprazole	alleviates	cystic_fibrosis	0.999458788908435
potassium_iodide	role_in_disease_pathogenesis	aspergillosis	0.99991300470862
AR	drug_target	glioblastoma	0.999690135938992
methotrexate	role_in_disease_pathogenesis	glioma	0.9992666045988724
Am80	suppresses	vasculitis	0.9999473009292604
erythropoietin	improper_regulation	glioma	0.554347041140413
valproic_acid	progression_biomarker	CADASIL	0.9839449771511886
Oa1	mutations_affecting_disease	retinal_pigment_epithelium	0.9991636266319782
Bax	improper_regulation	glioma	0.7731367918851015
NUDT21	improper_regulation	glioblastoma	0.9999938640779998
IRP1	role_in_disease_pathogenesis	polycythemia	0.9987473279239676
tetraethylammonium	alleviates	cystic_fibrosis	0.9985798436928832
trimethoprim-sulfamethoxazole	treatment	multiple_myeloma	0.9985315362113718
carumonam	treatment	cystic_fibrosis	0.999881217967539
COL4A6	role_in_disease_pathogenesis	autosomal_recessive_Alport_syndrome	0.9926826770178098
VEGFR-1	promotes_progression	glioma	0.8713939068406562
NG_108-15	role_in_disease_pathogenesis	glioma	0.9797211048067408
pancreatic_polypeptide	therapeutic_effect	gastrinoma	0.7725878628630873
MARCKS	overexpression	glioblastoma	0.9436276326055344
mebendazole	inhibits_cell_growth	multiple_myeloma	0.9996085211887906
simvastatin	treatment	rhabdomyosarcoma	0.9625865875009516
